x,w,Pn'(x),Pn(x+eps),Pn(x-eps)
0.3102141791130702759495251146446322296530057743769506378984397622837577073,0.023988601233991491936190491494255006353218390141303042051155171933616046809,-9.6047099952981417787049622315416762387372269275845683238677946869613208602,6.0004e-77,-2.2944e-77
0.33410147728459327794447129400554178890453072128178102767594837795389798361,0.02378346008881980722894312429997330419024280881155962931958995302451756286,9.7292423355739885388254632187769662009390756307366019606286798611403137803,-4.7334e-77,3.6689e-77
0.35777605150398648037821287698673762202303488536251340803530703129864252636,0.023563175904890363667914586289338441924773173132448141004281985822502989489,-9.8659921327534001928993070859532943722670826610203313376561746089842212606,3.8396e-77,-4.6808e-77
0.38122282806062995957135066683060337393304968013348922035739135303445342286,0.023327888938164310717079472332215805935060299438724182682416562524123506182,10.015629783494680731622223721193043820093097663872462561331280658546338561,-4.7858e-77,3.8638e-77
0.40442687828373190779349600792207911771340806169812385205152771968225618999,0.023077748996944511097819842974101703348939110848217097340896706940021611736,-10.178907410690458618209009899041919077220548975861592332865820077407155362,4.5665e-77,-4.2242e-77
0.42737342804748293876968080467579108466713146968972063947226218774763394094,0.022812915346492001304527339860255125692608378692927690885121051107993163161,10.356667918693117582259019817063170534099631064052765356757195875018798044,-2.7292e-77,6.2150e-77
0.45004786717781099707497314615166369414579981259206236320330106774703772614,0.022533556607621182012713735336310894361575671115987825115107209996484615832,-10.549855491230812219881550708775292449509319336770401836635056526415056982,3.8242e-77,-5.2869e-77
0.47243575875474756786907610333287463132220334617197645371066007545517162067,0.022239850649338307251841546851478105775714954674233023196046232535929658316,10.759527778482309850074969580398741629413128100229742385270717168614814276,-4.5472e-77,4.7449e-77
0.49452284830448235261927254826185741525588411753791331329122282855875029218,0.021931984475591634848709897367488102989955566295442722253664109975527273896,-10.986870071140083971117322865491750099556582922198435228238718804616827339,6.5387e-77,-2.9498e-77
0.51629507287525381785484428130518646408036979730847767453758924079616911908,0.021610154106205351021494140036286260732875942813573706903115382784403033178,11.233211822599677166571908006928253352345057270276500459492660243176174545,-1.3052e-76,6.3506e-77
0.53773856999129699317267566618211360387769732337160533903431204616945717802,0.02127456445207308681415072595032628216686339120402691034150052834241649292,-11.500045958857695981130439153508987664167494431718345147095206401533715201,8.7524e-77,-1.1111e-76
0.55883968647914754497828575315848780560679062764508416350517497497215393889,0.020925429184690501057889208331350788197060011004099565282715612880952237835,11.789051513419661636191738621750342984465374050856919403307838942210821616,-7.0010e-77,1.3361e-76
0.57958498716068243489075442072944004047913257830762686378239641773454853084,0.020562970600110011552303746585817047949024166619774464028600798854252985338,-12.102120246918479751457088121943646294756822915920190802927391485334320535,1.1717e-76,-9.1863e-77
0.59996126340736233531861667262840810563090052236380127366532210932011938889,0.020187419477404311081187375204162024477532908485998729794278319162362211924,12.441388065332198244583495455243712360164760812584673544348985685851252258,-1.0624e-76,1.0865e-76
0.61995554155022936634148409175235105680806728071388615090945994544389711768,0.01979901493172880573389985979868304046384464410153772186287529629712060823,-12.809272246074335609195509483719554731157556580476931401853811392658206546,9.9605e-77,-1.2164e-76
0.63955509114030558270821152176974732375217029278501162309953585526262135127,0.019398004262076557951227099641370599094015327343216800516925936930897145999,13.208515730353810121119462750937177715882672980319756572728713349770100038,-9.2239e-77,1.3590e-76
0.65874743305413292073472215271991177464810615984042006628011004377451082427,0.018984642793822704102619875333908218914381899405847016449113839411800164193,-13.642240059910023333108754894447412377798013488897760704332200661301823824,9.1401e-77,-1.4423e-76
0.67752034743929395387041820639533563056078285971428599310340586110077866461,0.01855919371615864483439274055640256691133029886982517980016464623900361815,14.114008949325301183395665440134980589628119228912734907154020480352109165,-1.8105e-76,6.2733e-77
0.69586188149485474319244645312626593282753077728647066323308571039601698794,0.018121927914519574868802622561464001882971173425742988364146767021593564488,-14.627905022725928851286775461964104613659074207535074544797409406835723719,1.4113e-76,-1.1153e-76
0.71376035708177624477500490207408879315016816368395877789490400087378751302,0.017673123798112126853630306585702709900152424439131678881829188915536458714,15.188622948658182738277020166195381806802466833362101876717558707262774112,-1.1475e-76,1.4759e-76
0.73120437815844908927646232664145686417826541244956670987438631692627259363,0.017213067122652051469871758853622747684948139626495300022489386966521796019,-15.801583138817821373898192710238657400386427556914056492619555134365551649,9.5497e-77,-1.7743e-76
0.74818283803661802041725430066720743204074681699372747636684624276848974222,0.016742050808424944598053796355457552882359543784287671561294450808155843214,16.473071418687218470806301490595119585386990840645846004208660028434134727,-1.3121e-76,1.5332e-76
0.76468492645307681057020079176760771935033060832866301352819411605793625855,0.016260374753786064851283515075438144239783819354391887799999335658905997988,-17.210411749485961510112988832909955135449247648939719504834696445009742828,1.1021e-76,-1.8706e-76
0.78070013645263200982324836555086733015203184168783892458096554983058229135,0.015768345644218266628994748912208964729485683223790861769933162459523247367,18.022181351048977442518085923962145201137648129888836685875792552713554518,-1.1796e-76,1.9333e-76
0.79621827107795438318953619724163310382025346912146518132063606141768655381,0.015266276757070014325490245453272093181774197269487019935675838838331233241,-18.918480690751713611580200543174578126283085683069960997262350679313138708,1.7623e-76,-1.5053e-76
0.81122944986206031483569190741692924114642555662191410521601291236006491944,0.014754487762098357853638618183115589699068484131072412687960818841811026923,19.911275126434521132115934000736105785691939527696491945844532912306148703,-2.5672e-76,8.7191e-77
0.82572411511929179391289865708845490820213762839364962411787437564109104548,0.014233304517944663456305020711643689903368300608316565658722423502352626876,-21.014831060486415057234157036849016134386192844577187061386714416347517859,2.5193e-76,-1.1105e-76
0.83969303803079286205467875232248562712459522801712654396386097279763893995,0.013703058864673848197698965582521217670675892901660531960438649680243149731,22.246278092146566183383270752954511064074303320594329639747175727007907441,-1.7643e-76,2.0782e-76
0.85312732452061266967150249546763367664778196351920694033126416720017849386,0.013164088412510929696007368615511794616956664649220961710314885840346160598,-23.626341095120390460879504028192705794060083649165031718326950893870376144,2.7491e-76,-1.3317e-76
0.86601842091870071756152946332667548256730856684043374485517048033138780536,0.012616736326911988367729048016440881587585484642405486139995437616758056348,25.180304347389501081626191145781532084352631180091208483218790021426046363,-1.3132e-76,3.0360e-76
0.87835811940719876258167973572093003476567498119338999459134370148809862662,0.012061351110110340893658592864142779288102624970804269303263047596464917099,-26.939296897620219609868010805372370620767369231198578466914820140658997718,2.5849e-76,-2.0681e-76
0.89013856324657680868679981128352554267404958910428366265403711327883411295,0.011498286379283175368763491271970262757506646881192644218574774325299780514,28.942029289085938809647411733127558830275621441506142730961468910951034189,-2.8297e-76,2.1693e-76
0.90135225177830860561829338246137346677356502407594181714384985585008338182,0.010927900641489693534055634398783018593913258850231025637494480687475973153,-31.237174893594672248212878856898371258792647801576119381047763323852883949,1.3552e-76,-4.0402e-76
0.91199204520093696456353725173542620413387995242439978684152932774181813608,0.010350557065540021640005972749689392631616690847077179334864160963893006686,33.886688537212666754792868256531655345222548653054893856482443770955968213,-4.0257e-76,1.8273e-76
0.9220511691165442961684737880414694826166603570461266016194426481634065263,0.0097666232509668065096595332543029108317023692392523564372560659885520554134,-36.970515373324333865065265799928393912919533610335334952274822016781186477,2.9430e-76,-3.4427e-76
0.93152321884482525244757140430730419935350422595291685930725949817511529658,0.0091764709942924071943798513064580038949778909610059861259072531786034702118,40.593408051283783054164979921905329575578552823132248973808239243679613264,-3.6771e-76,3.3343e-76
0.94040216350216799614855338095881847662944786521923789123333542775852660628,0.0085804760528217400060564713036216256437533233796874480516286148230137143252,-44.895021486750583720884989419321752689231819576274003845272366989454057937,5.4597e-76,-2.2947e-76
0.94868234984341171829375413265241286574641012114683001576829673144267557985,0.0079790179062604413210324834266674994500346060903374528952668912498297446701,50.065247945660772598207740944301543070128101376650546442538842925492732253,-6.2363e-76,2.4112e-76
0.95635850586430848200809040136910496551509311516519983274520932472233784553,0.0073724795165956909372317812892343943803390092206623872374468679722196911259,-56.368202187184896038051129008315581684304867830892241931147386697319718965,2.6495e-76,-7.0866e-76
