x,w,Pn'(x),Pn(x+eps),Pn(x-eps)
0.95884552384790944942766710114284275,0.0093385930838763970867406221199530887,51.542518864011356542472133808294222,-1.5132e-37,1.5162e-37
0.96766366602219652411560894187490228,0.0082961008745309902381460955486088808,-61.554124954930215080206780979470228,1.3670e-37,-2.2508e-37
0.97543473341144091168614237457983267,0.0072446324439331996726259038389777882,75.424898782568748319347020118108503,-1.4010e-37,3.0320e-37
0.9821503182216256461029708695316509,0.0061853262610333237693117573229111965,-95.598297778022231979040815629129399,3.8271e-37,-1.7917e-37
0.98780315590608128777160921026725718,0.0051193303299277182800324455187985935,126.93985468990986041056923635827191,-3.6712e-37,3.7896e-37
0.99238713500350140448900739565682326,0.0040478033163717599068796916005031571,-180.48635254849926048390177333345541,4.4138e-37,-6.1942e-37
0.99589731118842340206151573545284211,0.0029719242408181907184390502410764158,286.67693038877953704264065976085892,-4.4720e-37,1.2377e-36
0.99832995251674633161518502302173229,0.0018929683779229357627786128812975992,-562.65905133459951489084596886854936,1.4462e-36,-1.8608e-36
0.99968296770719201948357349962322749,8.1356424945411650105440403937735855e-4,1969.1860261530922862369185041512004,-8.0625e-36,3.5113e-36
P96
0.016276744849602969579134563695238454,0.032550614492363166241961418297285732,-7.8395825760013034220196804809066662,6.2257e-40,-8.1734e-40
0.048812985136049731111958204261275057,0.032516118713868835987205491447778355,7.8520609733000409621378921541935707,-1.7794e-39,1.1049e-39
0.081297495464425558994471262974752859,0.032447163714064269364012788448845858,-7.8771039942965360709847176064520737,1.7475e-39,-4.0396e-39
0.11369585011066592091120809541432808,0.03234382256857592842877483882894327,7.9148854316287588347254153500665028,-3.5991e-39,2.2159e-39
0.14597371465489694198910733334332646,0.032206204794030250668667114557232519,-7.9656693609681883735222305297122969,4.0457e-39,-7.6588e-39
0.17809688236761860275940262517649151,0.032034456231992663218138977470211163,8.029814310612336032816348327569248,-5.4076e-39,6.3911e-39
0.21003131046056720360284718571229578,0.031828758894411006534753739885532254,-8.1077790017767178007670085556618348,6.3643e-39,-5.5490e-39
0.24174315616384001232793190374062767,0.03158933077072716855802074616996416,8.2001298248030464170910572555115413,-3.9254e-39,8.1236e-39
0.27319881259104914148727215572456479,0.031316425596861355812784266715063128,-8.3075502713414454050968366029920528,1.2241e-38,-1.2172e-38
0.30436494435449635302392977929520332,0.031010332586313837423249779970632637,8.4308526077002404955696824912071264,-8.1672e-39,1.6609e-38
0.33520852289262542261632562480562867,0.030671376123669149014228830356204276,-8.5709921534619988144821608681757138,1.1991e-38,-1.3197e-38
0.36569686147231363503089559399547318,0.030299915420827593794088764206500914,8.7290846265915692155720907375685293,-1.5007e-38,1.0645e-38
0.39579764982890860328500024313516416,0.029896344136328385984388075794400061,-8.9064271374103362682927394260282901,1.3348e-38,-1.2826e-38
0.42547898840730054536481920356999794,0.029461089958167905970436332182858449,9.1045235666345506335213886677450568,-1.0412e-38,1.6344e-38
0.45470942216774300863567614808630781,0.028994614150555236542678781279681573,-9.3251152573903798002037317892094106,7.2757e-39,-2.0128e-38
0.48345797392059635976840560936389526,0.028497411065085385645599512945805605,9.5702182015003879426772575561675599,-2.1065e-38,7.0594e-39
0.5116941771546676735855097454288543,0.027970007616848334439818576589022508,-9.8421682251447175430524401572464477,1.6869e-38,-4.0978e-38
0.53938810832435743622680259732556064,0.027412962726029242823421087489091271,10.143676104027655280686706109946195,-2.6058e-38,3.3561e-38
0.56651041856139716840425019508346263,0.026826866725591762198056728714156646,-10.477895099237892976932574757209822,1.7182e-38,-4.4401e-38
0.59303236477757208068355575504375821,0.026212340735672413913457963964463344,10.848504152306968690853925537109964,-2.8639e-38,3.5123e-38
0.6189258401254685703863692869878628,0.025570036005349361498797167943600086,-11.259810982744659462373192725954694,4.5686e-38,-2.0493e-38
0.64416340378496710679841235006330156,0.024900633222483610288382180868332736,11.716880695623176743942200551576429,-2.7396e-38,4.1470e-38
0.66871831004391615395255720757277419,0.024204841792364691282267337872677039,-12.225697378636484194985055990619071,3.1824e-38,-4.0032e-38
0.69256453664217156134424576981824256,0.023483399085926219842235932667612581,12.793368764946354957079112332743871,-3.4205e-38,4.0988e-38
0.71567681234896762622514414805762486,0.022737069658329374001347841977490286,-13.428387683839471804762685245415383,3.7322e-38,-4.1603e-38
0.73803064374440013285116573109649711,0.021966644438744349194756386801562236,14.140969204901234041025253572963359,-3.7235e-38,4.5878e-38
0.75960234117664749870297044111962162,0.021172939892191298987673867191003701,-14.943489853581761980078344381246655,4.9803e-38,-3.8027e-38
0.78036904386743321760360445588931775,0.020356797154333324595245215417271614,15.85106620778458686116740158528041,-3.9387e-38,5.3777e-38
0.80030874413914081722879614397132768,0.019519081140145022410085220281204686,-16.882326437387327114672028058054792,5.3672e-38,-4.5553e-38
0.81940031073793167553899962422447804,0.018660679627411467385156758622132219,18.060452937652101256284202371177852,-6.8907e-38,3.7242e-38
0.83762351122818712149430281676469286,0.017782502316045260837614226486071016,-19.414612128804433314742733626347819,8.5418e-38,-2.8691e-38
0.85495903343460145546278696989356926,0.016885479864245172450477540606861927,20.981947219273173016164279301482018,-3.1913e-38,9.1408e-38
0.87138850590929650287377476449304271,0.015970562902562291380616456791493051,-22.810406004840444298425716795978722,5.8024e-38,-7.6044e-38
0.88689451740242041605687743339378616,0.015038721026994938005876275222097553,24.962835016797954447867017545613627,-4.1665e-38,1.0505e-37
0.90146063531585234131923269730968684,0.01409094177231486091586162472463664,-27.523042406236020299233410152353315,1.1499e-37,-4.6781e-38
0.91507142312089807420588446615042154,0.013128229566961572637063666902599109,30.605008563353664315347512833631848,-4.6679e-38,1.3320e-37
0.92771245672230869096469047269654639,0.012151604671088319635181352736667252,-34.367292738872268288581990532785236,8.5130e-38,-1.1686e-37
0.93937033975275521693185737943161522,0.011162102099838498591213263828562069,39.036337173627496017390463101672325,-1.5580e-37,7.3632e-38
0.95003271778443763575609894844386349,0.010160770535008415757587636953825369,-44.945670422549215580133439790178982,8.8781e-38,-1.7539e-37
0.95968829144874253930006802588473474,0.0091486712307833866325846026652079285,52.604983134711086844889153298644951,-1.2359e-37,1.8559e-37
0.96832682846326421217365936644365106,0.0081268769256987592173824277078559377,-62.828801306594832247878600761259733,1.8490e-37,-1.8437e-37
0.97593917458513646645260103424187991,0.0070964707911538652691441608121433919,76.993088512312185480286242661868,-2.5725e-37,1.9527e-37
0.98251726356301467744704583188254812,0.006058545504235961683316742031729088,-97.592763669288401654455573707107103,3.2595e-37,-2.4765e-37
0.98805412632962379948076277241845119,0.0050142027429275176924701949690308985,129.59581935399111857653450121134006,-4.3159e-37,3.3011e-37
0.99254390032376262457189229770160114,0.0039645543384446866737334157674196599,-184.27143103050887200076743470865867,7.5425e-37,-3.2880e-37
0.9959818429872092906503990848793566,0.002910731817934946408410617989400725,292.69961855485305255654390277232678,-1.1141e-36,6.0625e-37
0.99836437586318167772414943952671936,0.0018539607889469217323359253508939106,-574.4941763221808276639018255578011,2.4527e-36,-9.2387e-37
0.99968950388323076682769010578436552,7.9679206555201242943814349694356876e-4,2010.6344869626942700343951712948359,-8.2247e-36,3.5928e-36
P97
0,0.032221039456498706326168079287441256,7.8785305696399178048651019431643487,-8.9447e-646456993,8.9447e-646456993
0.032215464310261708911051988251711497,0.032204314596613505334757482425470099,-7.884668665541701084925723836173634,1.2859e-39,-1.6105e-39
0.06439748468849584802188464285790154,0.032154157379585501535779989748534334,7.9031244560267032841196606859003069,-1.5801e-39,4.2262e-39
0.096512651921921606901656876218620014,0.032070619875272799349279527313301872,-7.9340230801635029238034909739354115,2.2092e-39,-3.6198e-39
0.12852762620020854546968329715229723,0.031953788806708641945283819529800083,7.9775752225777832898104251571123334,-6.2276e-39,5.4944e-39
0.16040917172663132738278043305915205,0.031803785460071490444953693993741217,-8.034080353222642891040160193892323,4.2606e-39,-7.5444e-39
0.19212419122124464623572005775194039,0.031620765558774016042949053500338411,8.1039313867203910497790073413841,-8.7835e-39,3.1242e-39
0.22363976028025951755518529830328907,0.03140491910180172362457798041691942,-8.1876208913059895808896597785847961,8.1480e-39,-3.8826e-39
0.25492316155595139902506724983056732,0.0311564701664690414577510966539452,8.2857490240939640691645384209818239,-8.4993e-39,1.5850e-38
0.28594191872161692317376941772898728,0.030875676675797653824326456949727271,-8.3990334240568816794501821932702342,1.7102e-38,-7.5809e-39
0.31666383018631918806119758053258102,0.030562830130758583861350991769385928,8.528321359514225437286559817265875,-8.5618e-39,1.6501e-38
0.3470570025244213214819133703515347,0.030218255307656014534520751248023908,-8.6746045065877694009480808435018887,1.0836e-38,-1.4657e-38
0.37708988358520414430097301946541825,0.029842309920967029034578191333383991,8.8390368334930460580161645006743111,-8.2952e-39,1.7680e-38
0.40673129524819590288420598077335637,0.029435384251987320864242889279974518,-9.0229561885979724345815009718476337,1.9600e-38,-6.9166e-39
0.43595046579020987643838553712726901,0.028997900743668431872052344320349066,9.2279103456796866933054732938880794,-1.9967e-38,7.1509e-39
0.464717061830488813407275677399384,0.028530313562067187518238001641691548,-9.4556884581596861951912477528180397,1.4460e-38,-1.3328e-38
0.49300121982079319724532059204369722,0.028033108124862677526805309563267815,9.7083591293439819246232242463892118,-1.0592e-38,1.7938e-38
0.52077357704774283654722011158978773,0.027506800597430342560096200026850109,-9.9883166369774967824071775471893396,2.1160e-38,-3.7546e-38
0.5480053021152277346559858522141773,0.026951937356996440673633579868513924,10.298337284060648188851423179366678,-3.8582e-38,2.1947e-38
0.57466812487524410432737751493621319,0.026369094425429349757078529710983444,-10.641648420420975363463172734172846,1.6584e-38,-4.5962e-38
0.6007343657760842083769192663447996,0.025758876871256784895352256585115018,11.022013442252747248633511296871461,-3.1402e-38,3.3379e-38
0.62617696459741385451298854032012273,0.025121918181530046735652127413228257,-11.443837102411225729488819822689355,2.5798e-38,-4.1463e-38
0.65096950854240825510962419870084622,0.024458879604187847290599599066024019,11.912296856859512241833000522093948,-5.0143e-38,1.9872e-38
0.67508625965778496582456527604324085,0.023770449461603068821041847953627039,-12.433507883439640847749326643754047,3.7428e-38,-3.5650e-38
0.69850218155327111663677930061139085,0.023057342436025995796396165996893943,13.014732060075292192661659241634005,-3.7945e-38,3.8549e-38
0.72119296539277052494623709090554481,0.022320298827667132378623154626353983,-13.664644911154408867943416048883425,2.6879e-38,-5.3435e-38
0.74313505513025393804306215753698524,0.021560083786191718278434710981693426,14.39367982252049235306082393299028,-2.9739e-38,5.4859e-38
0.76430567196418205690200565931173262,0.020777486516426568497989775227794595,-15.21447645338205964083032929327626,5.2256e-38,-3.7166e-38
0.78468283798508572883041431044978361,0.019973319459108046888189165973111325,16.142471433033356264961724499416143,-4.0528e-38,5.4349e-38
0.80424539899177056547888796013987089,0.019148417447528129335256690348552788,-17.19668602128691458827405350556284,6.2755e-38,-3.8318e-38
0.8229730464524844417504198400276577,0.018303636840964140822291599039698315,18.400790513053743298275785905215506,-5.5586e-38,5.2564e-38
0.84084633858828676745751493382038675,0.017439854635807804639405491024978334,-19.784563879175681233135693793479175,4.7275e-38,-6.9008e-38
0.85784672055679030126055810570006809,0.016557967555342456629028072610614098,21.385928105575246504577132167075258,-5.4990e-38,7.0705e-38
0.87395654371541421535920331238802734,0.015658891119156920520207006910260973,-23.253834973964424812535590071611663,5.9594e-38,-7.7080e-38
0.88915908394430036203902859915811284,0.014743558693236950176359824619634294,25.452445586753112981273900339272485,-6.7130e-38,8.2466e-38
0.90343855901012161641491233419273437,0.013812920521853043271149004758434132,-28.067319661763479338082640367438175,4.8870e-38,-1.1610e-37
0.91678014495318888804979599948230391,0.012867942742493386675711351964317613,31.214818165926455276782738243900725,-1.3203e-37,5.1436e-38
0.92916999148161914082226018001245344,0.011909606385330756832736230891082917,-35.056810238847946207977457766815173,1.2372e-37,-8.2327e-38
0.94059523635802798437168487084690007,0.010938906359195948953967160200485494,39.82446304466589078805973247263227,-6.2684e-38,1.7138e-37
0.95104401876663919521090741916800135,0.0099568504270840449482378535820760248,-45.858262134557041840532832444054157,1.9722e-37,-7.2311e-38
0.96050549165278724615748645044908361,0.0089644581766979994325651844126043734,53.678526736073831336490276672297382,-1.8987e-37,1.2562e-37
0.9689698330349509221001101220322546,0.0079627599978654955955986588637441052,-64.116764332943356228872323101923571,2.4596e-37,-1.3089e-37
0.97642825630861976492424483088304596,0.0069527960964694055264651309989933757,78.577619742943051256506598341734118,-3.0553e-37,1.5631e-37
0.98287301961352835103592378857018979,0.0059356156307882229541832969533374067,-99.608009373728186157361480887848366,1.9424e-37,-3.9120e-37
0.98829743450183878731789354416756049,0.0049122762621660281308352822421924285,132.27945286713572925036245711607768,-5.6928e-37,2.0819e-37
0.99269587477855160925815029261575538,0.0038838453294892944217326523492339775,-188.09593882297617964691858195196637,3.5497e-37,-7.5055e-37
0.99606378947748841302431180547686402,0.0028514092432130557714195080557445762,298.78504370567603356255338059211329,-5.4828e-37,1.2078e-36
